Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PPG,PPG,PPG,PPG,PPG,PPG
Date,,,,,,
2000-01-03 00:00:00+00:00,16.464111328125,30.0,31.3125,29.8125,31.3125,1100000
2000-01-04 00:00:00+00:00,15.898159980773926,28.96875,29.96875,28.90625,29.875,1179600
2000-01-05 00:00:00+00:00,16.498409271240234,30.0625,30.125,29.0,29.0,1660400
2000-01-06 00:00:00+00:00,17.287317276000977,31.5,32.21875,30.0625,30.0625,2151400
2000-01-07 00:00:00+00:00,17.59602165222168,32.0625,32.25,31.625,31.71875,1624600
2000-01-10 00:00:00+00:00,17.04722023010254,31.0625,31.9375,30.90625,31.9375,1145400
2000-01-11 00:00:00+00:00,16.978620529174805,30.9375,31.0625,30.46875,30.9375,1118600
2000-01-12 00:00:00+00:00,17.235868453979492,31.40625,31.8125,30.9375,30.9375,1163200
2000-01-13 00:00:00+00:00,17.664623260498047,32.1875,32.53125,31.4375,31.5,1694400
2000-01-14 00:00:00+00:00,17.287317276000977,31.5,32.25,31.1875,32.125,1915600
2000-01-18 00:00:00+00:00,16.87571907043457,30.75,31.375,30.75,31.0625,1619800
2000-01-19 00:00:00+00:00,16.54986000061035,30.15625,30.71875,29.6875,30.4375,1582600
2000-01-20 00:00:00+00:00,15.881011009216309,28.9375,30.28125,28.75,30.28125,870200
2000-01-21 00:00:00+00:00,16.086809158325195,29.3125,29.65625,28.5625,29.0625,1533000
2000-01-24 00:00:00+00:00,15.915306091308594,29.0,29.75,28.8125,29.5625,1129200
2000-01-25 00:00:00+00:00,15.520859718322754,28.28125,29.40625,27.75,29.125,1708600
2000-01-26 00:00:00+00:00,15.760955810546875,28.71875,29.0625,28.25,28.375,1723000
2000-01-27 00:00:00+00:00,15.949610710144043,29.0625,29.40625,28.90625,29.0,1519600
2000-01-28 00:00:00+00:00,15.55515193939209,28.34375,28.96875,27.375,28.96875,1126200
2000-01-31 00:00:00+00:00,15.1092529296875,27.53125,28.46875,27.40625,28.375,1116800
2000-02-01 00:00:00+00:00,15.383662223815918,28.03125,28.125,27.5625,27.65625,1180200
2000-02-02 00:00:00+00:00,15.1092529296875,27.53125,27.90625,27.3125,27.875,541000
2000-02-03 00:00:00+00:00,15.02349853515625,27.375,27.625,27.0625,27.53125,627200
2000-02-04 00:00:00+00:00,14.834850311279297,27.03125,27.53125,26.9375,27.53125,800800
2000-02-07 00:00:00+00:00,14.354645729064941,26.15625,27.0625,26.0,27.0625,1327400
2000-02-08 00:00:00+00:00,14.234599113464355,25.9375,26.375,25.8125,26.25,837000
2000-02-09 00:00:00+00:00,13.99449634552002,25.5,25.9375,25.5,25.75,1183200
2000-02-10 00:00:00+00:00,13.857295036315918,25.25,25.8125,25.0625,25.75,1010600
2000-02-11 00:00:00+00:00,13.342794418334961,24.3125,25.4375,24.09375,25.375,1401800
2000-02-14 00:00:00+00:00,13.891589164733887,25.3125,25.3125,24.15625,24.5625,1587600
2000-02-15 00:00:00+00:00,14.406099319458008,26.25,26.40625,25.1875,25.3125,1394200
2000-02-16 00:00:00+00:00,14.49184799194336,26.40625,26.75,26.09375,26.75,1086800
2000-02-17 00:00:00+00:00,14.516045570373535,26.25,26.75,25.875,26.5,1191800
2000-02-18 00:00:00+00:00,14.118578910827637,25.53125,26.15625,25.3125,26.15625,927400
2000-02-22 00:00:00+00:00,14.550602912902832,26.3125,26.78125,25.53125,25.53125,718800
2000-02-23 00:00:00+00:00,14.757977485656738,26.6875,26.90625,25.8125,26.03125,1178600
2000-02-24 00:00:00+00:00,13.89392375946045,25.125,26.5625,24.84375,26.5625,1323200
2000-02-25 00:00:00+00:00,13.565590858459473,24.53125,25.15625,24.28125,25.15625,1389600
2000-02-28 00:00:00+00:00,13.565590858459473,24.53125,25.125,24.3125,24.65625,1565800
2000-02-29 00:00:00+00:00,13.65199089050293,24.6875,24.6875,24.09375,24.5,1388600
2000-03-01 00:00:00+00:00,13.358216285705566,24.15625,24.5625,23.78125,24.5625,812600
2000-03-02 00:00:00+00:00,13.029870986938477,23.5625,24.09375,23.3125,23.875,576000
2000-03-03 00:00:00+00:00,13.565590858459473,24.53125,25.3125,23.5,23.59375,1930400
2000-03-06 00:00:00+00:00,13.271806716918945,24.0,24.25,23.40625,24.125,987600
2000-03-07 00:00:00+00:00,12.857064247131348,23.25,23.8125,23.0,23.625,914200
2000-03-08 00:00:00+00:00,12.736100196838379,23.03125,23.34375,22.8125,23.0,1162800
2000-03-09 00:00:00+00:00,12.597846031188965,22.78125,22.9375,22.1875,22.8125,969600
2000-03-10 00:00:00+00:00,12.908909797668457,23.34375,23.59375,22.5625,22.8125,779400
2000-03-13 00:00:00+00:00,12.701539039611816,22.96875,23.34375,22.5625,23.0,736200
2000-03-14 00:00:00+00:00,12.718819618225098,23.0,23.46875,22.78125,23.0625,689800
2000-03-15 00:00:00+00:00,13.876646041870117,25.09375,25.1875,22.625,22.75,1429000
2000-03-16 00:00:00+00:00,14.602447509765625,26.40625,26.40625,24.9375,24.96875,1427000
2000-03-17 00:00:00+00:00,13.84207820892334,25.03125,25.78125,24.8125,25.625,1252000
2000-03-20 00:00:00+00:00,14.118578910827637,25.53125,26.0,25.125,25.125,765000
2000-03-21 00:00:00+00:00,14.429635047912598,26.09375,26.4375,25.3125,25.5,990800
2000-03-22 00:00:00+00:00,13.772956848144531,24.90625,25.96875,24.75,25.96875,858000
2000-03-23 00:00:00+00:00,13.928479194641113,25.1875,25.40625,24.34375,24.5,1004600
2000-03-24 00:00:00+00:00,13.980337142944336,25.28125,25.5,25.03125,25.3125,944600
2000-03-27 00:00:00+00:00,13.68655014038086,24.75,25.21875,24.625,25.125,548400
2000-03-28 00:00:00+00:00,13.755678176879883,24.875,25.59375,24.5,24.5,917000
2000-03-29 00:00:00+00:00,14.066740989685059,25.4375,25.59375,24.25,24.25,787400
2000-03-30 00:00:00+00:00,14.688854217529297,26.5625,26.96875,25.4375,25.46875,1067000
2000-03-31 00:00:00+00:00,14.46419620513916,26.15625,26.6875,25.78125,26.6875,1456800
2000-04-03 00:00:00+00:00,14.654290199279785,26.5,26.53125,25.6875,25.6875,1082800
2000-04-04 00:00:00+00:00,14.878952026367188,26.90625,27.8125,26.5,26.875,1803200
2000-04-05 00:00:00+00:00,14.56788444519043,26.34375,27.4375,26.125,27.03125,922400
2000-04-06 00:00:00+00:00,14.602447509765625,26.40625,26.875,26.1875,26.5625,948000
2000-04-07 00:00:00+00:00,14.39508056640625,26.03125,26.6875,26.0,26.28125,683600
2000-04-10 00:00:00+00:00,14.360509872436523,25.96875,26.375,25.5,25.5625,1366400
2000-04-11 00:00:00+00:00,14.948065757751465,27.03125,27.71875,26.0625,26.0625,1175800
2000-04-12 00:00:00+00:00,15.794832229614258,28.5625,28.75,27.1875,27.1875,1853600
2000-04-13 00:00:00+00:00,15.501066207885742,28.03125,29.0625,27.96875,29.0625,1487800
2000-04-14 00:00:00+00:00,14.706135749816895,26.59375,28.125,26.5,28.125,1096200
2000-04-17 00:00:00+00:00,14.723419189453125,26.625,26.96875,26.15625,26.3125,907400
2000-04-18 00:00:00+00:00,14.1531400680542,25.59375,26.71875,25.4375,26.4375,994000
2000-04-19 00:00:00+00:00,13.997608184814453,25.3125,25.8125,25.25,25.8125,894800
2000-04-20 00:00:00+00:00,14.654290199279785,26.5,26.9375,25.6875,25.6875,1251200
2000-04-24 00:00:00+00:00,15.017190933227539,27.15625,27.8125,26.46875,26.46875,1290600
2000-04-25 00:00:00+00:00,15.466493606567383,27.96875,28.09375,26.78125,26.875,1272000
2000-04-26 00:00:00+00:00,15.034470558166504,27.1875,27.96875,26.90625,27.96875,1001000
2000-04-27 00:00:00+00:00,14.861659049987793,26.875,27.40625,26.625,27.3125,952200
2000-04-28 00:00:00+00:00,15.034470558166504,27.1875,27.8125,26.6875,26.6875,682200
2000-05-01 00:00:00+00:00,15.069035530090332,27.25,27.375,26.75,26.875,590000
2000-05-02 00:00:00+00:00,15.034470558166504,27.1875,27.625,27.03125,27.125,1210400
2000-05-03 00:00:00+00:00,14.550602912902832,26.3125,26.84375,26.3125,26.6875,1071000
2000-05-04 00:00:00+00:00,14.757977485656738,26.6875,27.125,26.34375,26.375,670600
2000-05-05 00:00:00+00:00,15.24184799194336,27.5625,27.84375,26.46875,26.53125,922400
2000-05-08 00:00:00+00:00,15.283618927001953,27.4375,27.90625,27.1875,27.21875,740000
2000-05-09 00:00:00+00:00,15.457695960998535,27.75,28.1875,27.375,27.4375,1150800
2000-05-10 00:00:00+00:00,15.196588516235352,27.28125,28.3125,27.21875,27.75,704000
2000-05-11 00:00:00+00:00,15.544732093811035,27.90625,28.21875,27.46875,27.5,440400
2000-05-12 00:00:00+00:00,15.353251457214355,27.5625,27.9375,27.15625,27.90625,630800
2000-05-15 00:00:00+00:00,15.823243141174316,28.40625,28.625,27.4375,27.4375,676800
2000-05-16 00:00:00+00:00,15.77101993560791,28.3125,28.40625,27.65625,28.40625,808800
2000-05-17 00:00:00+00:00,15.44028377532959,27.71875,28.1875,27.625,28.1875,402600
2000-05-18 00:00:00+00:00,15.44028377532959,27.71875,27.96875,27.4375,27.625,681200
2000-05-19 00:00:00+00:00,15.370659828186035,27.59375,27.625,27.125,27.125,556200
2000-05-22 00:00:00+00:00,15.370659828186035,27.59375,28.0625,27.375,27.5,491400
2000-05-23 00:00:00+00:00,15.179176330566406,27.25,27.71875,26.8125,27.71875,942000
2000-05-24 00:00:00+00:00,15.318438529968262,27.5,27.875,27.25,27.25,1003800
2000-05-25 00:00:00+00:00,14.308810234069824,25.6875,26.78125,25.125,26.75,1882200
2000-05-26 00:00:00+00:00,14.221782684326172,25.53125,25.875,25.15625,25.6875,650200
2000-05-30 00:00:00+00:00,14.448065757751465,25.9375,26.0,25.28125,25.65625,657400
2000-05-31 00:00:00+00:00,13.804000854492188,24.78125,25.5,24.78125,25.25,1114200
2000-06-01 00:00:00+00:00,13.891035079956055,24.9375,24.9375,24.0,24.8125,1843200
2000-06-02 00:00:00+00:00,13.92585563659668,25.0,25.25,24.5625,24.75,1545800
2000-06-05 00:00:00+00:00,13.647333145141602,24.5,25.15625,24.3125,25.0,809800
2000-06-06 00:00:00+00:00,13.473261833190918,24.1875,24.53125,24.0625,24.5,889600
2000-06-07 00:00:00+00:00,13.42104434967041,24.09375,24.4375,23.96875,24.375,907400
2000-06-08 00:00:00+00:00,13.334001541137695,23.9375,24.25,23.875,24.03125,895800
2000-06-09 00:00:00+00:00,13.351408004760742,23.96875,24.0,23.8125,23.96875,881000
2000-06-12 00:00:00+00:00,13.542893409729004,24.3125,24.46875,23.96875,24.0,1074000
2000-06-13 00:00:00+00:00,13.21214485168457,23.71875,24.53125,23.5,24.4375,1081400
2000-06-14 00:00:00+00:00,13.40363597869873,24.0625,24.21875,23.5,23.5,1043000
2000-06-15 00:00:00+00:00,13.090302467346191,23.5,24.03125,23.25,24.0,771200
2000-06-16 00:00:00+00:00,12.977155685424805,23.296875,23.46875,23.0625,23.15625,1013800
