Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MPC,MPC,MPC,MPC,MPC,MPC
Date,,,,,,
2011-06-24 00:00:00+00:00,12.63569164276123,18.625,19.575000762939453,18.420000076293945,19.375,1675400
2011-06-27 00:00:00+00:00,12.771377563476562,18.825000762939453,18.975000381469727,18.295000076293945,18.344999313354492,895200
2011-06-28 00:00:00+00:00,13.127552032470703,19.350000381469727,19.9950008392334,18.850000381469727,19.170000076293945,4151800
2011-06-29 00:00:00+00:00,13.59227466583252,20.03499984741211,20.485000610351562,19.350000381469727,19.5,3695200
2011-06-30 00:00:00+00:00,14.043429374694824,20.700000762939453,21.0,20.09000015258789,20.334999084472656,3025600
2011-07-01 00:00:00+00:00,14.314800262451172,21.100000381469727,23.71500015258789,20.5,20.600000381469727,8334200
2011-07-05 00:00:00+00:00,14.318188667297363,21.104999542236328,21.5,20.825000762939453,21.104999542236328,11823000
2011-07-06 00:00:00+00:00,14.20964241027832,20.94499969482422,21.125,20.5049991607666,20.799999237060547,10983000
2011-07-07 00:00:00+00:00,14.172332763671875,20.889999389648438,21.6299991607666,20.854999542236328,21.094999313354492,16707600
2011-07-08 00:00:00+00:00,14.046817779541016,20.704999923706055,21.299999237060547,20.260000228881836,20.399999618530273,16417000
2011-07-11 00:00:00+00:00,13.602447509765625,20.049999237060547,20.395000457763672,19.7549991607666,20.395000457763672,9495200
2011-07-12 00:00:00+00:00,13.73134708404541,20.239999771118164,20.4950008392334,19.719999313354492,19.93000030517578,8011200
2011-07-13 00:00:00+00:00,13.55495834350586,19.979999542236328,20.6200008392334,19.6200008392334,20.260000228881836,11642800
2011-07-14 00:00:00+00:00,13.107199668884277,19.31999969482422,20.010000228881836,19.104999542236328,19.985000610351562,11528400
2011-07-15 00:00:00+00:00,13.283592224121094,19.579999923706055,19.735000610351562,19.049999237060547,19.5,9938400
2011-07-18 00:00:00+00:00,13.270021438598633,19.559999465942383,19.795000076293945,18.875,19.364999771118164,8311600
2011-07-19 00:00:00+00:00,13.48033332824707,19.8700008392334,19.969999313354492,19.565000534057617,19.6299991607666,6423000
2011-07-20 00:00:00+00:00,13.40909481048584,19.764999389648438,19.969999313354492,19.700000762939453,19.895000457763672,5449000
2011-07-21 00:00:00+00:00,13.602447509765625,20.049999237060547,20.1200008392334,19.55500030517578,19.764999389648438,7249200
2011-07-22 00:00:00+00:00,13.761884689331055,20.28499984741211,20.40999984741211,19.954999923706055,20.139999389648438,6645600
2011-07-25 00:00:00+00:00,14.033252716064453,20.684999465942383,21.059999465942383,20.325000762939453,20.625,8898600
2011-07-26 00:00:00+00:00,14.603130340576172,21.524999618530273,21.860000610351562,20.635000228881836,20.69499969482422,11324200
2011-07-27 00:00:00+00:00,14.267309188842773,21.030000686645508,21.649999618530273,20.985000610351562,21.510000228881836,6998400
2011-07-28 00:00:00+00:00,14.511539459228516,21.389999389648438,21.469999313354492,21.094999313354492,21.21500015258789,6654600
2011-07-29 00:00:00+00:00,14.854147911071777,21.895000457763672,22.30500030517578,20.985000610351562,21.174999237060547,10709600
2011-08-01 00:00:00+00:00,15.254419326782227,22.485000610351562,22.690000534057617,21.9950008392334,22.520000457763672,11518400
2011-08-02 00:00:00+00:00,14.358894348144531,21.165000915527344,22.450000762939453,21.125,22.264999389648438,10995600
2011-08-03 00:00:00+00:00,14.053605079650879,20.71500015258789,22.700000762939453,19.510000228881836,21.639999389648438,13413800
2011-08-04 00:00:00+00:00,13.032570838928223,19.209999084472656,20.354999542236328,18.614999771118164,20.354999542236328,15377800
2011-08-05 00:00:00+00:00,12.656042098999023,18.655000686645508,19.610000610351562,16.719999313354492,19.454999923706055,12348600
2011-08-08 00:00:00+00:00,10.96676254272461,16.165000915527344,18.0,14.739999771118164,17.6200008392334,16543000
2011-08-09 00:00:00+00:00,12.245594024658203,18.049999237060547,18.204999923706055,16.209999084472656,16.53499984741211,12054200
2011-08-10 00:00:00+00:00,11.913166999816895,17.559999465942383,18.420000076293945,17.059999465942383,17.774999618530273,9682600
2011-08-11 00:00:00+00:00,12.666219711303711,18.670000076293945,19.299999237060547,17.71500015258789,17.950000762939453,8756400
2011-08-12 00:00:00+00:00,12.68996524810791,18.704999923706055,19.559999465942383,18.450000762939453,18.795000076293945,5906800
2011-08-15 00:00:00+00:00,13.334522247314453,19.549999237060547,19.825000762939453,18.94499969482422,18.94499969482422,5365400
2011-08-16 00:00:00+00:00,13.252676010131836,19.43000030517578,19.719999313354492,19.059999465942383,19.18000030517578,6532400
2011-08-17 00:00:00+00:00,13.334522247314453,19.549999237060547,19.979999542236328,19.405000686645508,19.815000534057617,5627600
