Price,Adj Close,Close,High,Low,Open,Volume
Ticker,O,O,O,O,O,O
Date,,,,,,
2000-01-03 00:00:00+00:00,2.5120437145233154,10.053295135498047,10.11385726928711,9.87160873413086,10.11385726928711,101962
2000-01-04 00:00:00+00:00,2.481781482696533,9.932170867919922,10.083576202392578,9.780765533447266,9.962451934814453,123634
2000-01-05 00:00:00+00:00,2.4666476249694824,9.87160873413086,9.992733001708984,9.780765533447266,9.87160873413086,99485
2000-01-06 00:00:00+00:00,2.4969117641448975,9.992733001708984,9.992733001708984,9.811046600341797,9.932170867919922,66667
2000-01-07 00:00:00+00:00,2.5423104763031006,10.174419403076172,10.174419403076172,9.87160873413086,10.053295135498047,142003
2000-01-10 00:00:00+00:00,2.587707757949829,10.356104850769043,10.386385917663574,10.174419403076172,10.174419403076172,119712
2000-01-11 00:00:00+00:00,2.595275640487671,10.386385917663574,10.53779125213623,10.325823783874512,10.325823783874512,149640
2000-01-12 00:00:00+00:00,2.6104087829589844,10.446948051452637,10.598353385925293,10.356104850769043,10.446948051452637,102994
2000-01-13 00:00:00+00:00,2.6104087829589844,10.446948051452637,10.5075101852417,10.29554271697998,10.5075101852417,73478
2000-01-14 00:00:00+00:00,2.625539779663086,10.5075101852417,10.658914566040039,10.416666984558105,10.446948051452637,118267
2000-01-18 00:00:00+00:00,2.6633756160736084,10.658914566040039,10.658914566040039,10.416666984558105,10.5075101852417,85037
2000-01-19 00:00:00+00:00,2.6406726837158203,10.568072319030762,10.628634452819824,10.446948051452637,10.53779125213623,122808
2000-01-20 00:00:00+00:00,2.633105516433716,10.53779125213623,10.598353385925293,10.477229118347168,10.598353385925293,68525
2000-01-21 00:00:00+00:00,2.625539779663086,10.5075101852417,10.628634452819824,10.416666984558105,10.477229118347168,99898
2000-01-24 00:00:00+00:00,2.633105516433716,10.53779125213623,10.658914566040039,10.5075101852417,10.568072319030762,95976
2000-01-25 00:00:00+00:00,2.6558070182800293,10.628634452819824,10.628634452819824,10.53779125213623,10.53779125213623,67493
2000-01-26 00:00:00+00:00,2.6028430461883545,10.416666984558105,10.658914566040039,10.325823783874512,10.658914566040039,88339
2000-01-27 00:00:00+00:00,2.6482393741607666,10.598353385925293,10.598353385925293,10.356104850769043,10.356104850769043,81115
2000-01-28 00:00:00+00:00,2.6473238468170166,10.5075101852417,10.53779125213623,10.446948051452637,10.446948051452637,74510
2000-01-31 00:00:00+00:00,2.5939202308654785,10.29554271697998,10.477229118347168,10.29554271697998,10.477229118347168,97421
2000-02-01 00:00:00+00:00,2.6396968364715576,10.477229118347168,10.477229118347168,10.26526165008545,10.29554271697998,52838
2000-02-02 00:00:00+00:00,2.632065773010254,10.446948051452637,10.477229118347168,10.356104850769043,10.416666984558105,53251
2000-02-03 00:00:00+00:00,2.6396968364715576,10.477229118347168,10.628634452819824,10.26526165008545,10.26526165008545,122602
2000-02-04 00:00:00+00:00,2.632065773010254,10.446948051452637,10.53779125213623,10.416666984558105,10.53779125213623,68938
2000-02-07 00:00:00+00:00,2.6244380474090576,10.416666984558105,10.477229118347168,10.356104850769043,10.416666984558105,65429
2000-02-08 00:00:00+00:00,2.609177350997925,10.356104850769043,10.53779125213623,10.29554271697998,10.53779125213623,73478
2000-02-09 00:00:00+00:00,2.6244380474090576,10.416666984558105,10.477229118347168,10.356104850769043,10.416666984558105,73478
2000-02-10 00:00:00+00:00,2.601550579071045,10.325823783874512,10.416666984558105,10.234980583190918,10.356104850769043,143242
2000-02-11 00:00:00+00:00,2.601550579071045,10.325823783874512,10.356104850769043,10.204700469970703,10.29554271697998,104645
2000-02-14 00:00:00+00:00,2.5710325241088867,10.204700469970703,10.446948051452637,10.174419403076172,10.446948051452637,120950
2000-02-15 00:00:00+00:00,2.5939202308654785,10.29554271697998,10.325823783874512,10.174419403076172,10.26526165008545,67286
2000-02-16 00:00:00+00:00,2.5710325241088867,10.204700469970703,10.386385917663574,10.204700469970703,10.204700469970703,106090
2000-02-17 00:00:00+00:00,2.6244380474090576,10.416666984558105,10.416666984558105,10.174419403076172,10.234980583190918,88752
2000-02-18 00:00:00+00:00,2.609177350997925,10.356104850769043,10.416666984558105,10.174419403076172,10.356104850769043,89371
2000-02-22 00:00:00+00:00,2.5939202308654785,10.29554271697998,10.29554271697998,10.11385726928711,10.174419403076172,158515
2000-02-23 00:00:00+00:00,2.5862908363342285,10.26526165008545,10.356104850769043,10.174419403076172,10.356104850769043,43550
2000-02-24 00:00:00+00:00,2.578662157058716,10.234980583190918,10.29554271697998,10.14413833618164,10.234980583190918,54696
2000-02-25 00:00:00+00:00,2.5710325241088867,10.204700469970703,10.325823783874512,10.14413833618164,10.204700469970703,69970
2000-02-28 00:00:00+00:00,2.5624141693115234,10.083576202392578,10.14413833618164,9.992733001708984,10.083576202392578,80083
2000-02-29 00:00:00+00:00,2.5624141693115234,10.083576202392578,10.14413833618164,9.992733001708984,10.14413833618164,76574
2000-03-01 00:00:00+00:00,2.5547194480895996,10.053295135498047,10.174419403076172,9.992733001708984,10.023014068603516,69970
2000-03-02 00:00:00+00:00,2.570107936859131,10.11385726928711,10.11385726928711,9.962451934814453,9.992733001708984,63778
2000-03-03 00:00:00+00:00,2.5547194480895996,10.053295135498047,10.14413833618164,10.053295135498047,10.053295135498047,77400
2000-03-06 00:00:00+00:00,2.600889205932617,10.234980583190918,10.29554271697998,9.992733001708984,10.11385726928711,99072
2000-03-07 00:00:00+00:00,2.5393292903900146,9.992733001708984,10.174419403076172,9.962451934814453,10.174419403076172,93499
2000-03-08 00:00:00+00:00,2.577805995941162,10.14413833618164,10.14413833618164,9.811046600341797,10.053295135498047,123634
2000-03-09 00:00:00+00:00,2.5393292903900146,9.992733001708984,10.083576202392578,9.932170867919922,10.083576202392578,86482
2000-03-10 00:00:00+00:00,2.547023296356201,10.023014068603516,10.14413833618164,9.992733001708984,10.023014068603516,59030
2000-03-13 00:00:00+00:00,2.5239412784576416,9.932170867919922,10.023014068603516,9.87160873413086,10.023014068603516,59237
