Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CTAS,CTAS,CTAS,CTAS,CTAS,CTAS
Date,,,,,,
2000-01-03 00:00:00+00:00,4.283916473388672,8.708333015441895,8.833333015441895,8.166666984558105,8.833333015441895,2811000
2000-01-04 00:00:00+00:00,4.109691143035889,8.354166984558105,8.78125,8.208333015441895,8.666666984558105,3501000
2000-01-05 00:00:00+00:00,4.1558098793029785,8.447916984558105,8.604166984558105,8.291666984558105,8.395833015441895,4150800
2000-01-06 00:00:00+00:00,4.178869247436523,8.494791984558105,8.666666984558105,8.3125,8.34375,4867200
2000-01-07 00:00:00+00:00,4.388965606689453,8.921875,9.020833015441895,8.416666984558105,8.489583015441895,4119600
2000-01-10 00:00:00+00:00,4.488889217376709,9.125,9.25,8.9375,9.0,3739200
2000-01-11 00:00:00+00:00,4.2275495529174805,8.59375,9.03125,8.53125,9.03125,4960200
2000-01-12 00:00:00+00:00,4.109691143035889,8.354166984558105,8.5625,8.354166984558105,8.541666984558105,6217200
2000-01-13 00:00:00+00:00,4.453019142150879,9.052083015441895,9.0625,8.333333015441895,8.333333015441895,3813000
2000-01-14 00:00:00+00:00,4.473516464233398,9.09375,9.270833015441895,8.916666984558105,9.083333015441895,4094400
2000-01-18 00:00:00+00:00,4.535006999969482,9.21875,9.270833015441895,8.895833015441895,8.96875,3724200
2000-01-19 00:00:00+00:00,4.263419151306152,8.666666984558105,9.25,8.59375,9.25,2766600
2000-01-20 00:00:00+00:00,4.201928615570068,8.541666984558105,8.770833015441895,8.5,8.739583015441895,4929600
2000-01-21 00:00:00+00:00,4.037951946258545,8.208333015441895,8.5,8.145833015441895,8.458333015441895,6145200
2000-01-24 00:00:00+00:00,4.02257776260376,8.177083015441895,8.291666984558105,8.166666984558105,8.197916984558105,4268400
2000-01-25 00:00:00+00:00,3.8739733695983887,7.875,8.114583015441895,7.492187976837158,8.114583015441895,9273600
2000-01-26 00:00:00+00:00,3.9098429679870605,7.9479169845581055,8.104166984558105,7.84375,7.875,3980400
2000-01-27 00:00:00+00:00,3.8995935916900635,7.9270830154418945,8.125,7.8333330154418945,7.9583330154418945,3172800
2000-01-28 00:00:00+00:00,3.6792492866516113,7.4791669845581055,8.0,7.4375,7.8229169845581055,8240400
2000-01-31 00:00:00+00:00,3.840665102005005,7.8072919845581055,7.8541669845581055,7.53125,7.5625,5680200
2000-02-01 00:00:00+00:00,3.8124821186065674,7.75,7.8958330154418945,7.6614580154418945,7.8489580154418945,3029400
2000-02-02 00:00:00+00:00,3.9593052864074707,8.0,8.010416984558105,7.679687976837158,7.8020830154418945,4963800
2000-02-03 00:00:00+00:00,4.016014575958252,8.114583015441895,8.260416984558105,7.84375,7.9583330154418945,4025400
2000-02-04 00:00:00+00:00,4.07272481918335,8.229166984558105,8.375,8.041666984558105,8.083333015441895,3230400
2000-02-07 00:00:00+00:00,3.742780923843384,7.5625,8.270833015441895,7.5,8.229166984558105,4764000
2000-02-08 00:00:00+00:00,3.5984318256378174,7.2708330154418945,7.7916669845581055,6.8333330154418945,7.7708330154418945,10329000
